timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-06-27 05:00:00,0.08555727903214419,0.07575645395714349,0.18606770337181386,0.16789993786646878,0.3432405437897663,0.10035735158051583,0.15019270192137008,0.2056270049081032,0.2755646050829325,0.06111426377382258,0.1241806596888154,0.21731408106199893,0.1226107825709572,0.02715591221527057,0.1217454441148102,0.15222699430951028,0.20771882047828807,0.10634411344131789,0.09786953307508271,0.21020423538088884,0.009673692363513878,0.2176038659605814,0.15781761417953624,0.14498077297998313,0.025120145182236722,0.1887629272294991,0.05933894584853877,0.19784308257785324,0.18943006425498227,0.20393268327494504,0.20247803604167247,0.17292226381073164,0.193414599976784,0.09986447344547941
2016-06-27 06:00:00,0.15525922432816683,0.12576834019754873,0.293869380761927,0.3157138227871517,0.5003859140852962,0.18256635145584457,0.27806868463127604,0.2561012993306334,0.3701357726041665,0.17565358271821893,0.2752995101234812,0.3750597064604425,0.19468930362500103,0.08212029276918059,0.27513743510733674,0.20228469847752226,0.33068717242766654,0.21872251874291443,0.18974785353920948,0.3339315464590389,0.06441685047683962,0.3234198787165934,0.22315241155898308,0.2645898762149419,0.10843748548562346,0.30195288795958636,0.15137947708719532,0.3565930720125916,0.3449907520877689,0.34471307304578225,0.36871664323801295,0.275277985093681,0.3108195325862516,0.26227091974258876
2016-06-27 07:00:00,0.2414763661968645,0.1675447685720576,0.38498028798575784,0.4412530605585745,0.6176380229160161,0.29511140303027966,0.3856636854598601,0.28869282238950217,0.44646860778263914,0.3097817340623237,0.43058677322073846,0.507554502330282,0.273834017300282,0.19088492977126365,0.4208771067969431,0.25584706188474193,0.447474798197,0.2594905180002456,0.24495671131307709,0.43686042527582714,0.22653958335386243,0.40922849078702406,0.2859909603056862,0.36881541849290106,0.27408057667121866,0.4075239093565698,0.2785030977872821,0.5003941915198123,0.465327262867307,0.4608018827985138,0.5098351851001554,0.3741415115810546,0.39351665995280144,0.4402043884909726
2016-06-27 08:00:00,0.3278747831260404,0.22118761185784733,0.436479627031702,0.5267527839248684,0.6916217536507049,0.4019919259912305,0.47759417978040775,0.29095699418520804,0.4981755564159845,0.4324436439314529,0.5487431616889985,0.6013503526230243,0.3458094527438062,0.32312892442997554,0.5338374567548001,0.3126356587290471,0.532605046104026,0.2033121846112127,0.2708122238493413,0.5053214770197759,0.39573435278575636,0.4727916881958838,0.35161522628380726,0.4180246769446488,0.4354233324606937,0.48894588916934406,0.3909111118099761,0.6072352907710008,0.536635074206014,0.5580021404346702,0.6075207144712117,0.449244270728033,0.45444942138832845,0.5930546211768192
2016-06-27 09:00:00,0.3971693138129937,0.26958583812775244,0.44913850737654143,0.5885294764146565,0.7238609038756321,0.4788668945200956,0.5554056593518092,0.254785852119698,0.5147654285415028,0.5255944571707606,0.6194706483387757,0.6578529146844722,0.38982493848692235,0.39547227567731,0.621252855281993,0.35127786689354384,0.5812896556385853,0.20064145494540048,0.293595896643787,0.5414634472499416,0.5332853613377714,0.4886799728431596,0.40325612693488977,0.423198473624168,0.5630999813564667,0.5345613799357934,0.47971076737887897,0.6704925720211004,0.6306828259947427,0.6169604456084613,0.6819214650110585,0.48804070352107304,0.5086802503711364,0.6960596457021219
2016-06-27 10:00:00,0.45750059217137845,0.3269554947804118,0.44261239481665826,0.6024551910883689,0.7149148122795781,0.5228794423018538,0.5937661415476918,0.20733071585191015,0.4935416977589431,0.5895594413733355,0.6473688754870767,0.6661836994157575,0.39073524406435745,0.4293872973388159,0.6676283694848275,0.3859129933000595,0.5797386494938451,0.24799936081287133,0.3141651597902982,0.5481219822574689,0.6294097496402438,0.46361175351867634,0.4041102117404264,0.4048914609940067,0.649213469061405,0.5487702405222293,0.5426401581478627,0.6977166041110027,0.6488983407690521,0.6293569475445098,0.7016631938298544,0.5068797790748367,0.538677009335779,0.7530663658263633
2016-06-27 11:00:00,0.49632770684884503,0.3658756038297428,0.40901691688205727,0.5661760669855269,0.6649925522724331,0.5136400633974675,0.583505883845786,0.1695679300409922,0.4431353053166345,0.6099640054096417,0.640609734150001,0.6365337847583882,0.36527582467087266,0.44615753482215403,0.6746692755961297,0.40975158480039925,0.5689032801936214,0.29560718385112583,0.3410814700980962,0.51973587191287,0.6850771775172965,0.4030763093198716,0.36319903346061744,0.3913792076077354,0.6942454061214731,0.5360073959296803,0.5668199873030657,0.6869827273441657,0.5881247650406934,0.6168159441744245,0.6769279467960746,0.49512722268684767,0.5490251881086586,0.771320909956016
2016-06-27 12:00:00,0.5015148444581344,0.37946530249478805,0.3755459801217976,0.49055205085114456,0.5731504425628994,0.4742946990822619,0.4931601667261044,0.14827833118082487,0.39004255934538334,0.5962856186460158,0.5944465562881595,0.5727211758978439,0.31485962256618144,0.42476794614748525,0.6375733381540997,0.39492165713514976,0.5140421697991693,0.3125809205767476,0.37084290506355666,0.45361117604456463,0.7034033185622149,0.3269978500800754,0.2966853317087662,0.3620575534412333,0.700875266496139,0.4881871694567012,0.5693886569235349,0.6271009389181519,0.4395326406828992,0.5742568745065391,0.5215759857650631,0.4614461933427791,0.5093193660735067,0.7488462002301417
2016-06-27 13:00:00,0.4788477529851492,0.3713125268002207,0.32361080675717224,0.40359750479330453,0.4403517085199767,0.42919609903324346,0.39978218361808093,0.1476985509260814,0.3197423698693736,0.5430195399274658,0.5223053078082779,0.47484500645559397,0.24998470243734155,0.371700123537989,0.5684521862916563,0.3678424065787315,0.4362128126236716,0.32069520492434433,0.3710874800500346,0.3660080789105738,0.6819426417618522,0.2482181255750581,0.2313435138688126,0.33014676088853806,0.6676260940165807,0.41939029689247664,0.5402981905856473,0.5050944530682292,0.3322609471375221,0.4853682529364177,0.2600727187154538,0.3977823138914856,0.41941067466725934,0.686476223451187
2016-06-27 14:00:00,0.4147125564989691,0.3426679566447869,0.2480964710434027,0.298839427024951,0.2739677748787107,0.3606878875903976,0.3325051415977797,0.14441590919398195,0.24159616500643635,0.4615537243018345,0.4273620107560414,0.3494195161058377,0.18932892769854948,0.30694754607082636,0.46882854353427417,0.3091113583668986,0.3332417116518685,0.3069917353940572,0.38416210476156526,0.26519085870081494,0.6230814212107361,0.16923837697113167,0.17381085174770355,0.2868517691286133,0.5966051120864136,0.33734242053282654,0.47034138733877817,0.3278593438059189,0.2358145991386348,0.34868982523862085,0.18396593775265044,0.32450100690114503,0.2970585242642073,0.5800524910192382
2016-06-27 15:00:00,0.3092257306642281,0.2657470804232097,0.15632230405366263,0.1993462912614789,0.10141750699366256,0.2631502282964053,0.2591926788277812,0.12715177244024117,0.15886243944966688,0.3542737788110555,0.31081736471328897,0.2016176338682226,0.13060475399310048,0.22179754430710838,0.33459309031123863,0.21864426986005722,0.2198283332739161,0.21409443876689244,0.33822467744092943,0.168567329654739,0.5261602008568707,0.09921355018287288,0.12266971650652578,0.21860780106994063,0.48423856692269795,0.24477861666165923,0.37088567511847087,0.19710366262029663,0.14624028029533967,0.19668173167685485,0.14576842123018915,0.24442190938735495,0.1758543008207558,0.4278891590284077
2016-06-27 16:00:00,0.17983361161381703,0.19804317250932998,0.06679087402545207,0.10815689145692332,0.014897330336519033,0.1525579491441323,0.18694711166128414,0.08854424153939673,0.09188629962730262,0.24179273200651347,0.1922667055459247,0.0715616385682767,0.07518194479111806,0.1947194264283166,0.18481206739082673,0.117222486725734,0.11311479585403292,0.18118714861803398,0.2488886873800689,0.09244150477110069,0.39293657921084607,0.044478337175885486,0.06904672930417093,0.13803964597683271,0.3405588451077295,0.15713251786478827,0.25914135508683783,0.10210696939882072,0.07139583419939786,0.08706279978893791,0.08359536082011013,0.17141397089477634,0.0764679375300025,0.252959912127031
2016-06-27 17:00:00,0.06580939693921928,0.11588897796619758,0.009460543685859989,0.03608782429223818,0.0,0.05965702077650961,0.10486972056827346,0.04340927712904897,0.04836434483368798,0.12605422209530856,0.08779050179559088,0.009346006975465322,0.02758042221611756,0.1722358990850245,0.058466893852752354,0.0459499082928725,0.04421315375017113,0.11525764257482173,0.13826207595166526,0.03719552131273303,0.23266755968118516,0.007607989039488173,0.02487241718972556,0.054876689862421064,0.18249099273640826,0.07542754959160823,0.1485330538402341,0.022771394566550394,0.021735088425480793,0.016927604718443852,0.02418161315520311,0.10165549622270117,0.015925336311108255,0.09538014824157866
2016-06-27 18:00:00,0.0117023399390929,0.04444886387277658,0.0,0.0013745253872947125,0.0,0.012320750392375105,0.04257934064951091,0.013616666085122861,0.023508518328086075,0.04300120682861333,0.029064527922481716,0.0,0.0,0.112410959588388,0.008034126297947348,0.010983440178959037,0.006638542057295108,0.04506861050271517,0.0494954593251685,0.005869753700540454,0.07719449571168396,0.0,0.0,0.005343020685918485,0.05156508465217822,0.03519032581041083,0.07524570055035221,0.0,0.0,0.0,0.0,0.05485668947420227,0.0,0.024382735890894146
2016-06-27 19:00:00,0.0,0.0027583070748887955,0.0,0.0,0.0,0.0,0.006734320474134424,0.0,0.007053688061615964,0.0031968951041850702,0.0,0.0,0.0,0.04884121363630745,0.0,0.0,0.0,0.001381455121106612,0.007105562621724641,0.0,0.01227452082037064,0.0,0.0,0.0,0.00465973559266623,0.011360228511736094,0.02609303329555806,0.0,0.0,0.0,0.0,0.02346344711473864,0.0,0.0
2016-06-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015926410345272993,0.0,0.0,0.0,0.0,0.0060833630840920845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010065134093950026,0.0029148741043104015,0.0,0.0,0.0,0.0,0.005302188584745502,0.0,0.0
2016-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019065307099191972,0.0,0.0
2016-06-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012889879679107788,0.0,0.0
2016-06-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017479591548526865,0.0,0.0
2016-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023526598543161144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033933861702593643,0.0,0.0
2016-06-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009614774626818312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025154021800784855,0.0,0.0,0.0,0.0,0.0,0.006356560578762463,0.0,0.0
2016-06-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509102397082139,0.028828166581088534,0.0,0.0,0.0,0.0,0.0,0.0,0.019347496348208752,0.011446899755080184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014890846355219685,0.0,0.0,0.0,0.0,0.0,0.013943228731392495,0.0,0.0
2016-06-28 03:00:00,0.006445952845511338,0.0,0.02649292498543458,0.006166069972999373,0.03750782320877009,0.0140969854492682,0.018023103710090634,0.06390509178422651,0.057364475324877116,0.0,0.0054123027117968445,0.012155674897118395,0.012277740722973659,0.0,0.0,0.06146179930891802,0.05274995074080613,0.0,0.0,0.021713926038533966,0.0,0.023206552451986547,0.01655302718120116,0.004848897840410325,0.0,0.042737579408470894,0.0,0.007718699438098694,0.0059258770165372295,0.012075039871850877,0.006859664332269155,0.03657751951780172,0.0071892634393334,0.0
2016-06-28 04:00:00,0.04596626725609921,0.026919643161438637,0.10467387423699208,0.04521178563841871,0.161015653830038,0.05695875795795542,0.05359032794356554,0.15238976586656483,0.11137868708810088,0.010734191690062282,0.0437852381565434,0.07577454918158837,0.055076527308875654,0.001518509210678927,0.030523295097654127,0.13799343300012415,0.12069732865695032,0.021039238400964905,0.029949462183856534,0.06926642412224149,0.0,0.07902095562991328,0.06783766904286438,0.03686717507413742,0.0,0.08898988725136284,0.01853272366683818,0.0630434521155396,0.054406679780714076,0.07567549308758108,0.06012594567774218,0.07052663201798326,0.05497531903348051,0.026158105951713608
2016-06-28 05:00:00,0.1623904191987322,0.0882226750995245,0.23717667857804514,0.1795828378497883,0.331193643452316,0.18549662708019532,0.1481891027506713,0.2709057075712831,0.18024812299675017,0.057000389483214634,0.11981292281513231,0.22087280822592203,0.14695758841426784,0.030064235668805037,0.1216552383431586,0.24325160823906736,0.22058299777300036,0.08513648380743796,0.08886131358833303,0.1624710675690639,0.009385950208909396,0.1565260459400809,0.16724968487511177,0.1695155491346675,0.023016348954832604,0.1927190203024304,0.06418364677369082,0.19346321352004078,0.17720659879784403,0.19738444304331948,0.17108156221217,0.1363365126052305,0.14715109205292873,0.1006490037760687
2016-06-28 06:00:00,0.3272203880234311,0.19536330634952154,0.37758502509660996,0.3530126440496526,0.4816799756979592,0.3481530843753226,0.28480221507047393,0.3846266068504743,0.25246597167538065,0.16195963818626785,0.23696267964376774,0.3786357545193457,0.2566615046080184,0.08823472993070777,0.28445497306718803,0.3595573157187508,0.330000881800735,0.1936464613788975,0.16939261307662784,0.2776761640612462,0.06590122830832904,0.23186264481951968,0.28524026860425217,0.3459582086939268,0.1079333365948976,0.3142419848534007,0.1632117661983966,0.342211031604997,0.3375696501760953,0.3394751441183315,0.285792984175144,0.2294143880452993,0.2585539892923601,0.2549557840759224
2016-06-28 07:00:00,0.4867605625109513,0.3400863892457559,0.48824690839066515,0.5036209103564393,0.5996980418097393,0.4908334962502424,0.4155150535592336,0.4826353846567989,0.31486666952661524,0.2944739973970249,0.36453088990522475,0.5107560887640885,0.3576115410501458,0.17052382239898542,0.4408870935494043,0.46959674269138685,0.42237879033445613,0.3426246922000707,0.25992016725231953,0.39129356599955806,0.21853077314595,0.29465709923310507,0.39047009964276935,0.5009087571262628,0.2590441083683579,0.4266863157186269,0.2764169952993986,0.4637514583912152,0.48784648957404186,0.4503784164376584,0.39879491496126196,0.3211902256888102,0.3701765440277667,0.41135489766856426
2016-06-28 08:00:00,0.5980234222725699,0.49507387635235195,0.5569620220561016,0.6164215000084325,0.674801894473888,0.5899414006343919,0.5074949029950555,0.5581583694279043,0.3611096192694178,0.4165428468201479,0.47913200918350873,0.5986553806635047,0.44593723104333016,0.2596947226502989,0.5652976912219511,0.5540601116013939,0.4722509063160964,0.4488987011285662,0.3406474262967125,0.4745787280397161,0.3834638877668232,0.3464521062975189,0.47145422927064384,0.6179677122257107,0.4050261644173943,0.5047749040873106,0.3416367634904378,0.5418918277274402,0.6022040594729722,0.5230480315245896,0.5249591608757133,0.40137301280305454,0.4655612663605671,0.5390634561595239
2016-06-28 09:00:00,0.6751815862029038,0.5977288619565966,0.5833969415201423,0.6838647147381622,0.7091631633188077,0.6435911035018149,0.5486702109126194,0.5977914222227061,0.37588561670906345,0.5061453437881017,0.5533159455600684,0.6484671492720329,0.5228570177889494,0.3396383030393845,0.6535085332204367,0.5894110491445824,0.47755615440068994,0.5462390078187813,0.40991023915680014,0.4985108822443125,0.5187695170777591,0.3650570789831656,0.5329774486090657,0.6932317044479828,0.5231753986429586,0.5406554534505047,0.37471705395689053,0.5791852555280702,0.6722040788938907,0.5450454895820659,0.6236774728872337,0.4534561138277134,0.5211873056913953,0.625381461777896
2016-06-28 10:00:00,0.7126622390604128,0.6364272471454895,0.5697009982264991,0.7106557261416916,0.7013425339095388,0.6534449012387423,0.5772631383284778,0.6393239769935944,0.3705284333804764,0.5783414312005551,0.5960147407485952,0.6467074383435439,0.5731792956491449,0.3793907949298469,0.6978055509369689,0.6022516101091385,0.4907424753590434,0.6444573200241689,0.4496916360910311,0.4961659322749891,0.613898721994783,0.363427674156629,0.5630383007729235,0.7279655709785211,0.6071983474952817,0.5580645870893602,0.39852986565159654,0.5821113665154337,0.7019227668093331,0.5185012714016015,0.6642390639674634,0.47180902285005566,0.5191990661382764,0.677207435178328
2016-06-28 11:00:00,0.6992462793890103,0.6433691616207812,0.519580296734766,0.6978017472126579,0.65049120236701,0.6172682593771428,0.5891761607865085,0.6367233351957069,0.34951816145192355,0.6175960478850757,0.6150657925060051,0.6021353003719554,0.5934465140304672,0.39426019919896077,0.7041785086775585,0.5549338733147223,0.4884363225908477,0.6603555861402708,0.4407522407789953,0.47914597256478514,0.6712126309713997,0.34456950277930537,0.5812989181734722,0.7043812861953579,0.6521163485232108,0.5485510686912954,0.398888303534774,0.5718291892475743,0.694466426367119,0.47266045166229764,0.6637376552278353,0.460866531570464,0.48557729143004935,0.6856388686866278
2016-06-28 12:00:00,0.6582880661616379,0.6318911637338631,0.4366108270142712,0.6578840414164404,0.551785313021962,0.5908489620062326,0.5826585086699196,0.5794447324263913,0.31289795578203844,0.6161965035670135,0.5899807529169515,0.516827841845141,0.5844489713245418,0.43827522342680697,0.6740846095791044,0.48042826520357124,0.458299666304918,0.6454483809689577,0.42050852346291173,0.4489410302002391,0.6862187438780886,0.3028034713300944,0.574097480083273,0.664828873329916,0.6569312958981961,0.5045503423537357,0.358415800856224,0.5327373914618632,0.6393532857964561,0.4185195258696015,0.6098437232563635,0.42845010657882754,0.4319000305324499,0.6421134245185783
2016-06-28 13:00:00,0.5774249097229215,0.5711577747958294,0.33783101401791304,0.5719130449012155,0.42020779182577744,0.519491485310865,0.5479759360357229,0.4795993514407181,0.27169763344954206,0.5772218055799072,0.5291461046223964,0.41647526325414275,0.5072114638206658,0.4860842266107161,0.6007504915031929,0.3879017870168897,0.3925812286353541,0.5847756732130965,0.3563044440486508,0.39343762909080104,0.6666199936901254,0.24532568015879055,0.5135534819835782,0.5642357266079856,0.619672242896908,0.4333981970621728,0.2985168615972448,0.4724107605833375,0.5407943867544447,0.3474019348907888,0.5281115606874011,0.3830114505814915,0.3581115171098372,0.5953291750328973
2016-06-28 14:00:00,0.4694188077913403,0.4973192743707765,0.24255205768254773,0.455336941059057,0.25970162070817243,0.4234677097884087,0.4842611851065094,0.33355810442224737,0.20987025701914655,0.5032137735827451,0.44178837547096567,0.2974258015208785,0.3908048518988233,0.4933507032915049,0.49182939856755936,0.28472400299632333,0.30052599305903155,0.48823950396120885,0.27718362064858526,0.3164024490622158,0.6097327013149272,0.1795008613041582,0.407287586752993,0.4462872515330421,0.5339362694480683,0.3409351762049184,0.24451534059436217,0.36936317929896667,0.4213306090795157,0.2633055632615322,0.41568422928419135,0.32188014295711137,0.27915328770777087,0.53665873273868
2016-06-28 15:00:00,0.33650917385080603,0.3729614826847064,0.1491634279169098,0.30693762498486415,0.10162097409192845,0.2944562796752352,0.3601234489551486,0.19944144678024295,0.15382712270841992,0.38945743941436267,0.3268007015201793,0.17376205812624246,0.2564547170281489,0.4412350709260688,0.34988298923339,0.1847301568851255,0.19576601353241765,0.3514779994971727,0.20955812541547314,0.2231025099630195,0.5141505427022368,0.10848876708511548,0.2679855472846626,0.32702484142324834,0.4166011168662322,0.25006247219877,0.1918070744369903,0.23635125537088664,0.2802005595997358,0.17558053054549194,0.26397652112724684,0.24905536128290684,0.18209509002248522,0.41416258270035083
2016-06-28 16:00:00,0.1838376649583354,0.2375305311027346,0.06548468125525775,0.15321846110205892,0.016086471338591833,0.16205190755770957,0.2276306081896453,0.09754360440026547,0.09918304838680264,0.25842930156158084,0.19868964903576986,0.0646884965029261,0.12594829130393995,0.34036865781740955,0.18815631074134162,0.09955873583212259,0.10467219913443095,0.21109890347861895,0.1613368418862182,0.1264456179274835,0.37654055610692455,0.04976022094789988,0.13450498475098205,0.17213232478897586,0.2821141857350653,0.16288769192836675,0.15417352247156313,0.10258543186691797,0.1340490118468423,0.08469755546261874,0.1172278052505012,0.17604585254669713,0.09065194737782602,0.2449863444648705
2016-06-28 17:00:00,0.055813358135555796,0.1042191233625695,0.009003166786404787,0.03720127696731438,0.0,0.06114752556338605,0.11520051600803893,0.043160941058670604,0.0547025202407145,0.1318839849629759,0.08898119960979609,0.0076914162187090695,0.037934575851893255,0.2194898502279964,0.05521325915716887,0.041147774766832255,0.04123916228295883,0.10304562283222295,0.08550118604449182,0.05198341041538744,0.2220981686923524,0.010017201607248604,0.04297039367928392,0.04626470577664527,0.1529678341499745,0.08290172116763479,0.10789765917168821,0.023191634876684825,0.03515031139952397,0.017430676436830307,0.030191680601786317,0.10497030409293667,0.024718891786561357,0.09671152608713457
2016-06-28 18:00:00,0.01070124750746409,0.03349365714823987,0.0,0.002191181981260914,0.0,0.012681111052366873,0.04318144727869594,0.009774585373215083,0.025173069885853813,0.04401017420831477,0.028248854800797047,0.0,0.001067915248312595,0.10614303560108926,0.008407182651891446,0.007611033847495388,0.006684668063184574,0.03751745741517555,0.03027050783838338,0.009186128477313177,0.07805177633239674,0.0,0.0025327154330823053,0.0055644716559263,0.04970784239480686,0.039266348317238874,0.06256047764842898,0.0,0.0,0.0,0.0,0.05085311361033777,0.0,0.025380071871557417
2016-06-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.007927601364165959,0.0,0.006204172366560193,0.00355675872801743,0.0,0.0,0.0,0.03548403922548469,0.0,0.0,0.0,0.0,0.001396916970166307,0.0,0.012059688388889609,0.0,0.0,0.0,0.004235336192334893,0.012517396088054798,0.02362500954361125,0.0,0.0,0.0,0.0,0.02174051641416719,0.0,0.0
2016-06-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028950284779657794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012539425692837665,0.0017623055057783552,0.0,0.0,0.0,0.0,0.0035418131819050513,0.0,0.0
2016-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002624826891596033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020593387405891234,0.0,0.0
2016-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012885167679553208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813577816503658,0.0,0.0,0.0,0.0,0.0,0.005074004349870382,0.0,0.0
2016-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017258456012892793,0.03619710232482481,0.0,0.0,0.0,0.0,0.0,0.0,0.015267207098462009,0.013549432987514754,0.0,0.0,0.0011477687273901023,0.0,0.0,0.0,0.0,0.0,0.020936033557765164,0.0,0.0,0.0,0.0,0.0,0.014460497362414573,0.0,0.0
2016-06-29 03:00:00,0.00642052549410456,0.0,0.026575763984884707,0.006077182199130908,0.03784610083735523,0.013653839417230156,0.006178633749010186,0.05362490884992354,0.0704068846224702,0.0,0.0022213885435510387,0.011817220522175395,0.017957113112005582,0.0,0.0,0.04974739446372455,0.047134438194615436,0.0,0.0,0.02841360378398048,0.0,0.024625152621109963,0.020853093314822616,0.0046953525082692555,0.0,0.052840868808953605,0.0,0.007209517555014542,0.006908987103573414,0.012516004585614143,0.007907058201823806,0.03739443518825117,0.01575486155353895,0.0
2016-06-29 04:00:00,0.04562869551673273,0.025105557183281002,0.09903979104468734,0.04116950877016398,0.16112329020217672,0.05535725995094187,0.023738402803877193,0.13307497514560088,0.12844455394892798,0.012105921452384871,0.03480389203364289,0.07290239869503803,0.06621027005263891,0.0,0.029121666614260234,0.13440974974760592,0.13764074845588192,0.031132651397218526,0.03458305071697565,0.08535386143048093,0.0,0.0856254125398576,0.07087677552825573,0.03794040267580009,0.0,0.1060301753054865,0.012736873981351631,0.05260906881969326,0.043123801142878664,0.07352010996591983,0.05107959016256209,0.07533037680154057,0.07123759932695138,0.028853550620937755
